agps	ENSDARG00000042821	TRUE
agr1	ENSDARG00000060682	TRUE
agr2	ENSDARG00000070480	TRUE
agrn	ENSDARG00000079388	TRUE
agrp	ENSDARG00000069089	TRUE
agt	ENSDARG00000016412	TRUE
agtpbp1	ENSDARG00000105214	TRUE
agtr1a	ENSDARG00000018616	TRUE
agtr1b	ENSDARG00000045443	TRUE
agtr2	ENSDARG00000035552	TRUE
agtrap	ENSDARG00000077082	TRUE
agxt2	ENSDARG00000100709	TRUE
agxta	ENSDARG00000052099	TRUE
agxtb	ENSDARG00000018478	TRUE
ahctf1	ENSDARG00000077530	TRUE
ahcy	ENSDARG00000005191	TRUE
ahcyl1	ENSDARG00000056331	TRUE
ahcyl2	ENSDARG00000039343	TRUE
ahdc1	ENSDARG00000093453	TRUE
ahi1	ENSDARG00000044056	TRUE
ahnak	ENSDARG00000061764	TRUE
ahr1a	ENSDARG00000020046	TRUE
ahr1b	ENSDARG00000023537	TRUE
ahr2	ENSDARG00000021833	TRUE
ahrra	ENSDARG00000099702	TRUE
ahrrb	ENSDARG00000052618	TRUE
ahsa1a	ENSDARG00000028664	TRUE
ahsa1b	ENSDARG00000100317	TRUE
ahsg1	ENSDARG00000026764	TRUE
ahsg2	ENSDARG00000069293	TRUE
aicda	ENSDARG00000015734	TRUE
aida	ENSDARG00000014532	TRUE
aif1l	ENSDARG00000009336	TRUE
aifm1	ENSDARG00000058088	TRUE
aifm2	ENSDARG00000077549	TRUE
aifm3	ENSDARG00000062780	TRUE
aifm4	ENSDARG00000061634	TRUE
aifm5	ENSDARG00000075551	TRUE
aig1	ENSDARG00000007171	TRUE
aimp1	ENSDARG00000060036	TRUE
aimp2	ENSDARG00000018903	TRUE
aip	ENSDARG00000104437	TRUE
aipl1	ENSDARG00000075067	TRUE
aipl2	ENSDARG00000098164	TRUE
aire	ENSDARG00000056784	TRUE
ajap1	ENSDARG00000038655	TRUE
ajuba	ENSDARG00000077842	TRUE
ak1	ENSDARG00000001950	TRUE
ak2	ENSDARG00000005926	TRUE
ak3	ENSDARG00000058226	TRUE
ak4	ENSDARG00000006546	TRUE
ak5	ENSDARG00000012555	TRUE
ak5l	ENSDARG00000017739	TRUE
ak7a	ENSDARG00000019001	TRUE
ak7b	ENSDARG00000017023	TRUE
ak8	ENSDARG00000030961	TRUE
ak9	ENSDARG00000021913	TRUE
akap10	ENSDARG00000059549	TRUE
akap11	ENSDARG00000075435	TRUE
akap12a	ENSDARG00000091792	TRUE
akap12b	ENSDARG00000055678	TRUE
akap13	ENSDARG00000079994	TRUE
akap17a	ENSDARG00000104768	TRUE
akap1a	ENSDARG00000089802	TRUE
akap1b	ENSDARG00000006062	TRUE
akap6	ENSDARG00000077295	TRUE
akap7	ENSDARG00000043843	TRUE
akap8l	ENSDARG00000099635	TRUE
akap9	ENSDARG00000079610	TRUE
akip1	ENSDARG00000069037	TRUE
akirin1	ENSDARG00000039969	TRUE
akirin2	ENSDARG00000058729	TRUE
akna	ENSDARG00000087110	TRUE
aknad1	ENSDARG00000094414	TRUE
akr1a1a	ENSDARG00000035257	TRUE
akr1a1b	ENSDARG00000052030	TRUE
akr1b1	ENSDARG00000006215	TRUE
akr7a3	ENSDARG00000016649	TRUE
akt1	ENSDARG00000099657	TRUE
akt1s1	ENSDARG00000074667	TRUE
akt2	ENSDARG00000011219	TRUE
akt2l	ENSDARG00000103612	TRUE
akt3a	ENSDARG00000104810	TRUE
akt3b	ENSDARG00000087205	TRUE
aktip	ENSDARG00000026862	TRUE
alad	ENSDARG00000100372	TRUE
alas1	ENSDARG00000021059	TRUE
alas2	ENSDARG00000038643	TRUE
alcama	ENSDARG00000026531	TRUE
alcamb	ENSDARG00000058538	TRUE
aldh16a1	ENSDARG00000037935	TRUE
aldh18a1	ENSDARG00000099579	TRUE
aldh1a2	ENSDARG00000053493	TRUE
aldh1a3	ENSDARG00000076933	TRUE
aldh1l1	ENSDARG00000077004	TRUE
aldh1l2	ENSDARG00000070230	TRUE
aldh2.1	ENSDARG00000089924	TRUE
aldh2.2	ENSDARG00000028087	TRUE
aldh3a1	ENSDARG00000074791	TRUE
aldh3a2a	ENSDARG00000028259	TRUE
aldh3a2b	ENSDARG00000029381	TRUE
aldh3b1	ENSDARG00000013839	TRUE
aldh3b2	ENSDARG00000035606	TRUE
aldh4a1	ENSDARG00000038207	TRUE
aldh5a1	ENSDARG00000076544	TRUE
aldh6a1	ENSDARG00000053485	TRUE
aldh7a1	ENSDARG00000018426	TRUE
aldh8a1	ENSDARG00000036776	TRUE
aldh9a1a.1	ENSDARG00000069100	TRUE
aldh9a1a.2	ENSDARG00000055331	TRUE
aldh9a1b	ENSDARG00000037061	TRUE
aldoaa	ENSDARG00000011665	TRUE
aldoab	ENSDARG00000034470	TRUE
aldob	ENSDARG00000053684	TRUE
aldoca	ENSDARG00000057661	TRUE
aldocb	ENSDARG00000019702	TRUE
alg1	ENSDARG00000054963	TRUE
alg10	ENSDARG00000053917	TRUE
alg11	ENSDARG00000031202	TRUE
alg12	ENSDARG00000041199	TRUE
alg13	ENSDARG00000054374	TRUE
alg14	ENSDARG00000103093	TRUE
alg2	ENSDARG00000070399	TRUE
alg3	ENSDARG00000053155	TRUE
alg5	ENSDARG00000061235	TRUE
alg6	ENSDARG00000017617	TRUE
alg8	ENSDARG00000044627	TRUE
alg9	ENSDARG00000012840	TRUE
alk	ENSDARG00000095833	TRUE
alkal1	ENSDARG00000074387	TRUE
alkal2a	ENSDARG00000091073	TRUE
alkal2b	ENSDARG00000042815	TRUE
alkbh1	ENSDARG00000071164	TRUE
alkbh2	ENSDARG00000059856	TRUE
alkbh3	ENSDARG00000045606	TRUE
alkbh4	ENSDARG00000052247	TRUE
alkbh5	ENSDARG00000063003	TRUE
alkbh6	ENSDARG00000077253	TRUE
alkbh7	ENSDARG00000037906	TRUE
alkbh8	ENSDARG00000060256	TRUE
allc	ENSDARG00000042562	TRUE
alms1	ENSDARG00000074779	TRUE
alox12	ENSDARG00000069463	TRUE
alox5a	ENSDARG00000057273	TRUE
alox5ap	ENSDARG00000054755	TRUE
alox5b.1	ENSDARG00000043085	TRUE
alox5b.2	ENSDARG00000043089	TRUE
alox5b.3	ENSDARG00000069966	TRUE
alp3	ENSDARG00000098063	TRUE
alpi.1	ENSDARG00000015273	TRUE
alpi.2	ENSDARG00000053774	TRUE
alpk2	ENSDARG00000079637	TRUE
alpk3a	ENSDARG00000078989	TRUE
alpk3b	ENSDARG00000105630	TRUE
alpl	ENSDARG00000015546	TRUE
als2a	ENSDARG00000075111	TRUE
als2b	ENSDARG00000076924	TRUE
alx1	ENSDARG00000062824	TRUE
alx4a	ENSDARG00000088332	TRUE
alx4b	ENSDARG00000074442	TRUE
alyref	ENSDARG00000077732	TRUE
amacr	ENSDARG00000057435	TRUE
ambn	ENSDARG00000075598	TRUE
ambp	ENSDARG00000004296	TRUE
ambra1a	ENSDARG00000008322	TRUE
ambra1b	ENSDARG00000039878	TRUE
amd1	ENSDARG00000043856	TRUE
amdhd2	ENSDARG00000100376	TRUE
amer1	ENSDARG00000079624	TRUE
amer2	ENSDARG00000075222	TRUE
amfra	ENSDARG00000020218	TRUE
amfrb	ENSDARG00000105578	TRUE
amh	ENSDARG00000014357	TRUE
amigo1	ENSDARG00000079620	TRUE
amigo3	ENSDARG00000074469	TRUE
ammecr1	ENSDARG00000012892	TRUE
amn	ENSDARG00000062947	TRUE
amn1	ENSDARG00000070478	TRUE
amot	ENSDARG00000078335	TRUE
amotl2a	ENSDARG00000061923	TRUE
amotl2b	ENSDARG00000061948	TRUE
ampd1	ENSDARG00000033832	TRUE
ampd2a	ENSDARG00000104491	TRUE
ampd2b	ENSDARG00000029952	TRUE
ampd3a	ENSDARG00000005800	TRUE
ampd3b	ENSDARG00000032469	TRUE
amph	ENSDARG00000007663	TRUE
amt	ENSDARG00000010862	TRUE
amy2a	ENSDARG00000013856	TRUE
anapc1	ENSDARG00000075687	TRUE
anapc10	ENSDARG00000090152	TRUE
anapc11	ENSDARG00000102531	TRUE
anapc13	ENSDARG00000078435	TRUE
anapc15	ENSDARG00000101285	TRUE
anapc16	ENSDARG00000013822	TRUE
anapc2	ENSDARG00000105035	TRUE
anapc4	ENSDARG00000032237	TRUE
anapc5	ENSDARG00000008461	TRUE
anapc7	ENSDARG00000063005	TRUE
and1	ENSDARG00000088514	TRUE
and2	ENSDARG00000079302	TRUE
and3	ENSDARG00000056873	TRUE
and4		FALSE
angel1	ENSDARG00000077567	TRUE
angel2	ENSDARG00000016743	TRUE
angpt1	ENSDARG00000030364	TRUE
angpt2a	ENSDARG00000014946	TRUE
angpt2b	ENSDARG00000053906	TRUE
angpt4	ENSDARG00000076787	TRUE
angptl1a	ENSDARG00000012071	TRUE
angptl1b	ENSDARG00000100159	TRUE
angptl2a	ENSDARG00000024030	TRUE
angptl2b	ENSDARG00000068369	TRUE
angptl3	ENSDARG00000044365	TRUE
angptl4	ENSDARG00000035859	TRUE
angptl5	ENSDARG00000056630	TRUE
angptl6	ENSDARG00000020265	TRUE
angptl7	ENSDARG00000027582	TRUE
ank1a	ENSDARG00000092143	TRUE
ank1b	ENSDARG00000074777	TRUE
ank2a	ENSDARG00000009026	TRUE
ank2b	ENSDARG00000043313	TRUE
ank3a	ENSDARG00000061736	TRUE
ank3b	ENSDARG00000110151	TRUE
ankar	ENSDARG00000000516	TRUE
ankdd1a	ENSDARG00000098647	TRUE
ankdd1b	ENSDARG00000025866	TRUE
ankef1a	ENSDARG00000019135	TRUE
ankef1b	ENSDARG00000060211	TRUE
ankfy1	ENSDARG00000061013	TRUE
ankha	ENSDARG00000071724	TRUE
ankhb	ENSDARG00000014969	TRUE
ankhd1	ENSDARG00000077860	TRUE
ankib1a	ENSDARG00000060768	TRUE
ankib1b	ENSDARG00000076829	TRUE
ankk1	ENSDARG00000056921	TRUE
ankle2	ENSDARG00000035607	TRUE
ankmy1	ENSDARG00000062702	TRUE
ankmy2a	ENSDARG00000005948	TRUE
ankmy2b	ENSDARG00000093668	TRUE
ankra2	ENSDARG00000035399	TRUE
ankrd10a	ENSDARG00000037100	TRUE
ankrd10b	ENSDARG00000004771	TRUE
ankrd11	ENSDARG00000051886	TRUE
ankrd12	ENSDARG00000052419	TRUE
ankrd13a	ENSDARG00000061901	TRUE
ankrd13b	ENSDARG00000014652	TRUE
ankrd13c	ENSDARG00000103831	TRUE
ankrd13d	ENSDARG00000098140	TRUE
ankrd16	ENSDARG00000003822	TRUE
ankrd1a	ENSDARG00000075263	TRUE
ankrd1b	ENSDARG00000076192	TRUE
ankrd2	ENSDARG00000002722	TRUE
ankrd22	ENSDARG00000002298	TRUE
ankrd24	ENSDARG00000062103	TRUE
ankrd27	ENSDARG00000089207	TRUE
ankrd28b	ENSDARG00000009023	TRUE
ankrd29	ENSDARG00000057159	TRUE
ankrd31	ENSDARG00000052731	TRUE
ankrd33aa	ENSDARG00000055638	TRUE
ankrd33ab	ENSDARG00000002508	TRUE
ankrd33ba	ENSDARG00000058357	TRUE
ankrd33bb	ENSDARG00000015589	TRUE
ankrd34a		FALSE
ankrd34ba	ENSDARG00000077086	TRUE
ankrd34bb	ENSDARG00000061641	TRUE
ankrd37	ENSDARG00000056376	TRUE
ankrd39	ENSDARG00000041350	TRUE
ankrd40	ENSDARG00000076490	TRUE
ankrd44	ENSDARG00000026028	TRUE
ankrd45	ENSDARG00000011326	TRUE
ankrd46a	ENSDARG00000044328	TRUE
ankrd46b	ENSDARG00000015780	TRUE
ankrd49	ENSDARG00000023508	TRUE
ankrd50l	ENSDARG00000007077	TRUE
ankrd52a	ENSDARG00000036826	TRUE
ankrd52b		FALSE
ankrd54	ENSDARG00000055743	TRUE
ankrd55	ENSDARG00000099182	TRUE
ankrd63		FALSE
ankrd6a	ENSDARG00000057790	TRUE
ankrd6b	ENSDARG00000029370	TRUE
ankrd9	ENSDARG00000028804	TRUE
anks1aa	ENSDARG00000062396	TRUE
anks1ab	ENSDARG00000078901	TRUE
anks1b	ENSDARG00000003512	TRUE
anks3	ENSDARG00000038557	TRUE
anks4b	ENSDARG00000036846	TRUE
anks6		FALSE
ankzf1	ENSDARG00000041904	TRUE
anln	ENSDARG00000060917	TRUE
ano1	ENSDARG00000102335	TRUE
ano10a	ENSDARG00000057736	TRUE
ano10b	ENSDARG00000018159	TRUE
ano11	ENSDARG00000077327	TRUE
ano2	ENSDARG00000101363	TRUE
ano3	ENSDARG00000058015	TRUE
ano5a	ENSDARG00000015731	TRUE
ano5b	ENSDARG00000036147	TRUE
ano6	ENSDARG00000061544	TRUE
ano8a	ENSDARG00000076265	TRUE
ano8b	ENSDARG00000077229	TRUE
ano9a	ENSDARG00000078941	TRUE
ano9b	ENSDARG00000079324	TRUE
anos1a	ENSDARG00000012896	TRUE
anos1b	ENSDARG00000004932	TRUE
anp32a	ENSDARG00000006487	TRUE
anp32b	ENSDARG00000023330	TRUE
anp32e	ENSDARG00000054804	TRUE
anpepa	ENSDARG00000041083	TRUE
anpepb	ENSDARG00000103878	TRUE
antxr1a	ENSDARG00000025672	TRUE
antxr1b	ENSDARG00000074075	TRUE
antxr1c	ENSDARG00000063612	TRUE
antxr1d	ENSDARG00000060845	TRUE
antxr2a	ENSDARG00000104118	TRUE
antxr2b	ENSDARG00000063011	TRUE
anxa11a	ENSDARG00000077383	TRUE
anxa11b	ENSDARG00000002632	TRUE
anxa13	ENSDARG00000013976	TRUE
anxa13l	ENSDARG00000013613	TRUE
anxa1a	ENSDARG00000026726	TRUE
anxa1b	ENSDARG00000100095	TRUE
anxa1c	ENSDARG00000104359	TRUE
anxa2a	ENSDARG00000003216	TRUE
anxa2b	ENSDARG00000053625	TRUE
anxa3a	ENSDARG00000009196	TRUE
anxa3b	ENSDARG00000044254	TRUE
anxa4	ENSDARG00000036456	TRUE
anxa5a	ENSDARG00000026406	TRUE
anxa5b	ENSDARG00000016470	TRUE
anxa6	ENSDARG00000013335	TRUE
aoc1	ENSDARG00000061355	TRUE
aoc2	ENSDARG00000014646	TRUE
aox5	ENSDARG00000071475	TRUE
aox6	ENSDARG00000020054	TRUE
ap1ar	ENSDARG00000031496	TRUE
ap1b1	ENSDARG00000020621	TRUE
ap1g1	ENSDARG00000102394	TRUE
ap1g2	ENSDARG00000054337	TRUE
ap1m1	ENSDARG00000096249	TRUE
ap1m2	ENSDARG00000096454	TRUE
ap1m3	ENSDARG00000039512	TRUE
ap1s1	ENSDARG00000056803	TRUE
ap1s2	ENSDARG00000058504	TRUE
ap1s3a	ENSDARG00000110439	TRUE
ap1s3b	ENSDARG00000027966	TRUE
ap2a1	ENSDARG00000054320	TRUE
ap2b1	ENSDARG00000035152	TRUE
ap2m1a	ENSDARG00000002790	TRUE
ap2m1b	ENSDARG00000033899	TRUE
ap2s1	ENSDARG00000026967	TRUE
ap3b1a	ENSDARG00000100082	TRUE
ap3d1	ENSDARG00000071424	TRUE
ap3m1	ENSDARG00000029928	TRUE
ap3m2	ENSDARG00000016128	TRUE
ap3s1		FALSE
ap3s1.1		FALSE
ap3s2	ENSDARG00000039882	TRUE
ap4b1	ENSDARG00000013726	TRUE
ap4e1	ENSDARG00000103684	TRUE
ap4m1	ENSDARG00000056871	TRUE
ap4s1	ENSDARG00000054220	TRUE
ap5b1	ENSDARG00000078805	TRUE
ap5m1	ENSDARG00000031533	TRUE
ap5s1	ENSDARG00000076755	TRUE
ap5z1	ENSDARG00000078111	TRUE
apaf1	ENSDARG00000021239	TRUE
apba1a	ENSDARG00000103848	TRUE
apba1b	ENSDARG00000074328	TRUE
apba2a	ENSDARG00000063314	TRUE
apba2b	ENSDARG00000060639	TRUE
apbb1	ENSDARG00000076560	TRUE
apbb1ip	ENSDARG00000016505	TRUE
apbb2b	ENSDARG00000099995	TRUE
apbb3	ENSDARG00000053771	TRUE
apc	ENSDARG00000058868	TRUE
apc2	ENSDARG00000063007	TRUE
apcdd1l	ENSDARG00000075557	TRUE
apeh	ENSDARG00000008703	TRUE
apela	ENSDARG00000094729	TRUE
apex1	ENSDARG00000045843	TRUE
apex2	ENSDARG00000008472	TRUE
aph1b	ENSDARG00000005612	TRUE
api5	ENSDARG00000033597	TRUE
apip	ENSDARG00000003132	TRUE
apln	ENSDARG00000053279	TRUE
aplnr2	ENSDARG00000004447	TRUE
aplnra	ENSDARG00000002172	TRUE
aplnrb	ENSDARG00000036670	TRUE
aplp1	ENSDARG00000098368	TRUE
aplp2	ENSDARG00000054864	TRUE
apmap	ENSDARG00000017422	TRUE
apnl	ENSDARG00000090900	TRUE
apoa1a	ENSDARG00000012076	TRUE
apoa1b	ENSDARG00000101324	TRUE
apoa2	ENSDARG00000015866	TRUE
apoa4a	ENSDARG00000101160	TRUE
apoa4b.1	ENSDARG00000040298	TRUE
apoa4b.2	ENSDARG00000094929	TRUE
apoba	ENSDARG00000042780	TRUE
apobb.1	ENSDARG00000022767	TRUE
apobb.2	ENSDARG00000075016	TRUE
apobec2a	ENSDARG00000018881	TRUE
apobec2b	ENSDARG00000113992	TRUE
apoc1	ENSDARG00000092170	TRUE
apoc2	ENSDARG00000092155	TRUE
apoc4	ENSDARG00000075614	TRUE
apoda.1	ENSDARG00000060345	TRUE
apoda.2	ENSDARG00000060350	TRUE
apodb	ENSDARG00000057437	TRUE
apoea	ENSDARG00000102004	TRUE
apoeb	ENSDARG00000040295	TRUE
apof	ENSDARG00000090980	TRUE
apol1	ENSDARG00000007425	TRUE
apom	ENSDARG00000076838	TRUE
apooa	ENSDARG00000104696	TRUE
apoob	ENSDARG00000026444	TRUE
apool	ENSDARG00000039374	TRUE
apopt1	ENSDARG00000092473	TRUE
appa	ENSDARG00000104279	TRUE
appb	ENSDARG00000055543	TRUE
appbp2	ENSDARG00000007566	TRUE
appl1		FALSE
appl2	ENSDARG00000100151	TRUE
aprt	ENSDARG00000003519	TRUE
aptx	ENSDARG00000027143	TRUE
aqp10a	ENSDARG00000007086	TRUE
aqp10b	ENSDARG00000058678	TRUE
aqp11	ENSDARG00000100555	TRUE
aqp12	ENSDARG00000043279	TRUE
aqp1a.1	ENSDARG00000023713	TRUE
aqp1a.2	ENSDARG00000091027	TRUE
aqp3a	ENSDARG00000003808	TRUE
aqp3b	ENSDARG00000069518	TRUE
aqp4	ENSDARG00000010565	TRUE
aqp7	ENSDARG00000026787	TRUE
aqp8a.1	ENSDARG00000045141	TRUE
aqp8a.2	ENSDARG00000071592	TRUE
aqp8b	ENSDARG00000089749	TRUE
aqp9a		FALSE
aqp9b	ENSDARG00000053480	TRUE
aqr	ENSDARG00000016775	TRUE
ar	ENSDARG00000067976	TRUE
araf	ENSDARG00000054533	TRUE
arap1		FALSE
arap1a	ENSDARG00000062221	TRUE
arap3	ENSDARG00000076801	TRUE
arcn1a	ENSDARG00000002792	TRUE
arcn1b	ENSDARG00000031214	TRUE
areg	ENSDARG00000076853	TRUE
arf1	ENSDARG00000009484	TRUE
arf2a	ENSDARG00000014763	TRUE
arf2b	ENSDARG00000016393	TRUE
arf3a	ENSDARG00000070539	TRUE
arf3b	ENSDARG00000036998	TRUE
arf4a	ENSDARG00000103858	TRUE
arf4b	ENSDARG00000100339	TRUE
arf5	ENSDARG00000070472	TRUE
arf6a	ENSDARG00000101626	TRUE
arf6b	ENSDARG00000052928	TRUE
arfgap1	ENSDARG00000101616	TRUE
arfgap2	ENSDARG00000067601	TRUE
arfgap3	ENSDARG00000097583	TRUE
arfgef1	ENSDARG00000063474	TRUE
arfgef2	ENSDARG00000074702	TRUE
arfgef3	ENSDARG00000077656	TRUE
arfip1	ENSDARG00000070055	TRUE
arfip2a	ENSDARG00000059244	TRUE
arfip2b	ENSDARG00000056664	TRUE
arfrp1	ENSDARG00000057857	TRUE
arg1	ENSDARG00000057429	TRUE
arg2	ENSDARG00000039269	TRUE
arglu1a	ENSDARG00000019223	TRUE
arglu1b	ENSDARG00000018319	TRUE
arhgap1	ENSDARG00000024324	TRUE
arhgap10	ENSDARG00000078326	TRUE
arhgap11a	ENSDARG00000100019	TRUE
arhgap12a	ENSDARG00000008548	TRUE
arhgap12b	ENSDARG00000026482	TRUE
arhgap15	ENSDARG00000062349	TRUE
arhgap17a	ENSDARG00000020488	TRUE
arhgap17b	ENSDARG00000062263	TRUE
arhgap18	ENSDARG00000074740	TRUE
arhgap19	ENSDARG00000083189	TRUE
arhgap20	ENSDARG00000089326	TRUE
arhgap20b	ENSDARG00000093708	TRUE
arhgap21a	ENSDARG00000104295	TRUE
arhgap21b	ENSDARG00000075673	TRUE
arhgap22	ENSDARG00000021255	TRUE
arhgap23a	ENSDARG00000052950	TRUE
arhgap23b	ENSDARG00000026840	TRUE
arhgap24	ENSDARG00000100973	TRUE
arhgap25	ENSDARG00000061784	TRUE
arhgap27	ENSDARG00000104255	TRUE
arhgap27l	ENSDARG00000061798	TRUE
arhgap28	ENSDARG00000101350	TRUE
arhgap29a	ENSDARG00000026329	TRUE
arhgap29b	ENSDARG00000017748	TRUE
arhgap31	ENSDARG00000059472	TRUE
arhgap32a	ENSDARG00000075334	TRUE
arhgap32b	ENSDARG00000074184	TRUE
arhgap33	ENSDARG00000011333	TRUE
arhgap35a	ENSDARG00000062577	TRUE
arhgap35b	ENSDARG00000060297	TRUE
arhgap36	ENSDARG00000059672	TRUE
arhgap39	ENSDARG00000100007	TRUE
arhgap42a	ENSDARG00000056619	TRUE
arhgap42b	ENSDARG00000010654	TRUE
arhgap44	ENSDARG00000104549	TRUE
arhgap4a	ENSDARG00000039265	TRUE
arhgap4b	ENSDARG00000015003	TRUE
arhgap5	ENSDARG00000061294	TRUE
arhgdia	ENSDARG00000043795	TRUE
arhgdig	ENSDARG00000004034	TRUE
arhgef10	ENSDARG00000077788	TRUE
arhgef10la	ENSDARG00000088630	TRUE
arhgef10lb	ENSDARG00000074244	TRUE
arhgef11	ENSDARG00000052482	TRUE
arhgef12a	ENSDARG00000030532	TRUE
arhgef12b	ENSDARG00000100913	TRUE
arhgef15	ENSDARG00000100293	TRUE
arhgef16	ENSDARG00000077114	TRUE
arhgef18a	ENSDARG00000011157	TRUE
arhgef18b	ENSDARG00000042308	TRUE
arhgef19	ENSDARG00000078853	TRUE
arhgef1a	ENSDARG00000040380	TRUE
arhgef1b	ENSDARG00000055837	TRUE
arhgef2	ENSDARG00000075819	TRUE
arhgef25b	ENSDARG00000014465	TRUE
arhgef28	ENSDARG00000060415	TRUE
arhgef3	ENSDARG00000013834	TRUE
arhgef33	ENSDARG00000097964	TRUE
arhgef37	ENSDARG00000002463	TRUE
arhgef38	ENSDARG00000079377	TRUE
arhgef39	ENSDARG00000013476	TRUE
arhgef3l	ENSDARG00000037554	TRUE
arhgef4	ENSDARG00000012914	TRUE
arhgef40	ENSDARG00000078979	TRUE
arhgef5		FALSE
arhgef6	ENSDARG00000006683	TRUE
arhgef7a	ENSDARG00000006299	TRUE
arhgef7b	ENSDARG00000073848	TRUE
arhgef9a	ENSDARG00000061746	TRUE
arhgef9b	ENSDARG00000078624	TRUE
arid1aa	ENSDARG00000101710	TRUE
arid1ab	ENSDARG00000101891	TRUE
arid1b	ENSDARG00000092503	TRUE
arid2	ENSDARG00000007413	TRUE
arid3a	ENSDARG00000070843	TRUE
arid3b	ENSDARG00000104034	TRUE
arid3c	ENSDARG00000067729	TRUE
arid4a	ENSDARG00000043873	TRUE
arid5a	ENSDARG00000077120	TRUE
arid5b	ENSDARG00000037196	TRUE
arid6	ENSDARG00000069988	TRUE
arih1	ENSDARG00000003616	TRUE
arih1l	ENSDARG00000036870	TRUE
arih2	ENSDARG00000012848	TRUE
arl1	ENSDARG00000101680	TRUE
arl11	ENSDARG00000036637	TRUE
arl13a	ENSDARG00000052575	TRUE
arl13b	ENSDARG00000012763	TRUE
arl14	ENSDARG00000063223	TRUE
arl14ep	ENSDARG00000001210	TRUE
arl15a	ENSDARG00000076040	TRUE
arl15b	ENSDARG00000057995	TRUE
arl16	ENSDARG00000059498	TRUE
arl2	ENSDARG00000069496	TRUE
arl2bp	ENSDARG00000025383	TRUE
arl3	ENSDARG00000071409	TRUE
arl3l1	ENSDARG00000111106	TRUE
arl3l2	ENSDARG00000015404	TRUE
arl4aa	ENSDARG00000099918	TRUE
arl4ab	ENSDARG00000033182	TRUE
arl4ca	ENSDARG00000057606	TRUE
arl4cb	ENSDARG00000032708	TRUE
arl4d	ENSDARG00000045074	TRUE
arl5a	ENSDARG00000018627	TRUE
arl5c	ENSDARG00000035719	TRUE
arl6	ENSDARG00000032056	TRUE
arl6ip1	ENSDARG00000054578	TRUE
arl6ip4	ENSDARG00000105036	TRUE
arl6ip5a	ENSDARG00000077044	TRUE
arl6ip5b	ENSDARG00000016238	TRUE
arl6ip6	ENSDARG00000071013	TRUE
arl8	ENSDARG00000094709	TRUE
arl8a	ENSDARG00000078686	TRUE
arl8ba	ENSDARG00000006915	TRUE
arl8bb	ENSDARG00000070318	TRUE
arl9	ENSDARG00000071881	TRUE
armc1	ENSDARG00000013861	TRUE
armc10	ENSDARG00000062960	TRUE
armc1l	ENSDARG00000020887	TRUE
armc2	ENSDARG00000022660	TRUE
armc3	ENSDARG00000074708	TRUE
armc4	ENSDARG00000055128	TRUE
armc5	ENSDARG00000078083	TRUE
armc7	ENSDARG00000061197	TRUE
armc8	ENSDARG00000062258	TRUE
armc9	ENSDARG00000087299	TRUE
armh1	ENSDARG00000029859	TRUE
armh3	ENSDARG00000104285	TRUE
armt1	ENSDARG00000055676	TRUE
arnt	ENSDARG00000021855	TRUE
arnt2	ENSDARG00000103697	TRUE
arntl1a	ENSDARG00000006791	TRUE
arntl1b	ENSDARG00000035732	TRUE
arntl2	ENSDARG00000041381	TRUE
arpc1a	ENSDARG00000008383	TRUE
arpc1b	ENSDARG00000027063	TRUE
arpc2	ENSDARG00000075989	TRUE
arpc3	ENSDARG00000057882	TRUE
arpc4	ENSDARG00000054063	TRUE
arpc4l	ENSDARG00000058225	TRUE
arpc5a	ENSDARG00000039142	TRUE
arpc5b	ENSDARG00000019062	TRUE
arpc5la	ENSDARG00000041720	TRUE
arpc5lb	ENSDARG00000035433	TRUE
arpin	ENSDARG00000041085	TRUE
arpp19a	ENSDARG00000032532	TRUE
arpp19b	ENSDARG00000039880	TRUE
arpp21	ENSDARG00000061081	TRUE
arr3a	ENSDARG00000056511	TRUE
arr3b	ENSDARG00000098475	TRUE
arrb1	ENSDARG00000043241	TRUE
arrb2a	ENSDARG00000039215	TRUE
arrb2b	ENSDARG00000011545	TRUE
arrdc1a	ENSDARG00000068148	TRUE
arrdc1b	ENSDARG00000079839	TRUE
arrdc2	ENSDARG00000020761	TRUE
arrdc3a	ENSDARG00000052690	TRUE
arrdc3b	ENSDARG00000036028	TRUE
arsa	ENSDARG00000042270	TRUE
arsg	ENSDARG00000101715	TRUE
arsh	ENSDARG00000002299	TRUE
arsia	ENSDARG00000077606	TRUE
arsib	ENSDARG00000117075	TRUE
arsj	ENSDARG00000077590	TRUE
arsk	ENSDARG00000059714	TRUE
art4	ENSDARG00000078178	TRUE
artna	ENSDARG00000096252	TRUE
artna.1		FALSE
artnb	ENSDARG00000093714	TRUE
arv1	ENSDARG00000074757	TRUE
arvcfa	ENSDARG00000074329	TRUE
arvcfb	ENSDARG00000061688	TRUE
arxa	ENSDARG00000058011	TRUE
arxb	ENSDARG00000101523	TRUE
as3mt	ENSDARG00000027572	TRUE
asah1a	ENSDARG00000037091	TRUE
asah1b	ENSDARG00000034817	TRUE
asah2	ENSDARG00000012829	TRUE
asap1a	ENSDARG00000029463	TRUE
asap1b	ENSDARG00000039729	TRUE
asap2a	ENSDARG00000010181	TRUE
asap2b	ENSDARG00000019564	TRUE
asap3	ENSDARG00000021896	TRUE
asb1	ENSDARG00000026635	TRUE
asb10	ENSDARG00000099461	TRUE
